0365GPN120_4.jpg,0.0,6.86017e-05,0.999149,0.0,0.000137203,0.00627706,0.0,0.000514513,0.00548814,0.0,0.00133773,0.00377309,0.0,0.00360159,0.00360159,0.0,0.00994725,0.00689447,0.0,0.00665436,0.0183853,0.0,0.0040818,0.0223985,0.0,0.00185225,0.00696307,0.0,0.000994725,0.00243536,0.0,0.000274407,0.000274407,0.0,0.0,0.0,0.0,0.0,0.0104275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000891822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000171504,0.00195515,0.0,0.0,0.0,0.000205805,0.0,0.0,0.000308708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43008e-05,0.000480212,0.0120739,0.000308708,0.00082322,0.000137203,0.00188655,0.000343008,0.0,0.000171504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86017e-05,0.00308708,0.0,0.000240106,0.00147494,0.0,6.86017e-05,0.000102903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253817,0.996867,8.46057e-05,0.00139599,0.00160751,0.000380726,0.00499174,0.000634543,0.00126909,0.00697997,0.00169211,0.00807984,0.011041,0.00410338,0.0103642,0.0153982,0.0089682,8.46057e-05,0.00879899,0.0128601,0.0,0.00934893,0.00875669,0.0,0.00486483,0.00346883,8.46057e-05,0.00410338,0.000761451,4.23028e-05,0.00262278,8.46057e-05,0.000253817,0.00181902,0.0,0.0,0.0,0.0142138,0.0,0.0,0.000465331,0.0,0.0,0.000211514,0.0,0.0,0.0,0.0,0.0,8.46057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23028e-05,0.000465331,0.00427259,0.000253817,0.000507634,0.0,0.0115064,0.00126909,0.0,0.020813,0.0,0.0,0.0160751,0.0,0.0,0.00308811,0.0,0.0,0.000549937,0.0,0.0,4.23028e-05,0.0,0.0,4.23028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23028e-05,0.0029612,0.0294428,0.00621852,0.00651464,0.0,0.0354498,0.00186133,0.0,0.0299081,0.0,0.0,0.00791063,0.0,0.0,0.0014806,0.0,0.0,0.000253817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000169211,0.00122678,0.0103642,0.00203054,0.0043995,4.23028e-05,0.00562628,0.00351114,0.0,0.0129447,0.00105757,0.0,0.0116333,0.000211514,0.0,0.00516095,4.23028e-05,0.0,0.00059224,0.0,0.0,0.000253817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000476549,0.987456,0.0,0.00157261,0.00133434,0.000190619,0.00543265,0.000381239,0.000476549,0.0167745,0.000762478,0.00133434,0.0417457,0.00386004,0.00128668,0.11299,0.0304038,0.000667168,0.0185377,0.00786305,0.000428894,0.0226837,0.00428894,0.000905442,0.012295,0.0029546,0.00104841,0.0049561,0.000381239,0.000714823,0.00357411,0.0,0.000285929,0.00352646,0.0,0.0,0.0,0.0220165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53097e-05,0.00571858,0.000190619,0.000714823,0.0,0.0309757,0.00300226,0.0,0.0312139,0.0,0.0,0.000238274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405066,0.034788,0.00652872,0.00962628,0.0,0.0542789,0.00276398,0.0,0.0121996,0.0,0.0,0.000381239,0.0,0.0,0.000142965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000714823,0.0101505,0.000857787,0.00128668,0.0,0.00352646,0.00328818,0.0,0.00314522,0.00252571,0.0,0.00166792,9.53097e-05,0.0,0.000762478,0.0,0.0,4.76549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107924,0.998836,0.0,0.000827417,0.00633154,0.0,0.00223043,0.00327369,0.0,0.00320174,0.00366941,0.0,0.00327369,0.00586387,0.0,0.00813027,0.0107564,0.0,0.0202897,0.0168721,0.0,0.0115838,0.0107204,0.0,0.00161886,0.00356149,0.0,0.000143899,0.000863391,0.0,0.0,3.59746e-05,0.0,0.0,0.0,0.0,0.0,0.0172318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59746e-05,0.000395721,0.00348954,0.000359746,0.000323772,0.0,0.00622361,7.19493e-05,0.0,0.0171599,0.0,0.0,0.00104326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125911,0.0131307,0.00158288,0.000215848,0.0,0.0053962,0.0,0.0,0.00147496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287797,0.00478463,0.0,0.000431696,0.00093534,0.0,0.000107924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133692,0.0808631,0.000486151,0.0155163,0.147668,0.000567176,0.0453336,0.193812,0.00157999,0.0937867,0.321224,0.00307896,0.172543,0.302143,0.00340306,0.21184,0.19288,0.00113435,0.137743,0.216459,0.000324101,0.0719909,0.119188,0.000202563,0.0302629,0.053193,0.000121538,0.0120728,0.0154353,0.000202563,0.00336255,0.00141794,4.05126e-05,0.000567176,4.05126e-05,0.0,4.05126e-05,0.009642,0.0,0.0,0.00101281,0.0,0.0,0.00239024,0.0,0.0,0.00125589,0.0,0.0,4.05126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000729227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000688714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00664407,4.05126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05126e-05,0.000729227,0.00927738,0.00121538,0.000364613,0.000445639,0.049709,0.000121538,0.0,0.315107,4.05126e-05,0.0,0.0296147,0.0,0.0,0.000324101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10252e-05,0.00283588,0.0341521,0.00506407,0.00336255,0.00234973,0.080377,0.00376767,0.0,0.0794047,0.00178255,0.0,0.00721124,0.0,0.0,0.000607689,0.0,0.0,4.05126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243076,0.0668053,0.00234973,0.0239024,0.059594,0.00927738,0.0283993,0.00550971,0.0929764,0.0950831,4.05126e-05,0.143982,0.598412,0.0,0.0157999,0.0638479,0.0,0.00113435,0.000405126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1L22CX3K.jpg,0.000258061,0.00138708,0.999083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22576e-05,0.00812892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67729e-05,0.000322576,3.22576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387092,0.00177417,3.22576e-05,6.45153e-05,0.000870956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425801,0.0197094,0.036064,0.0063225,0.00125805,0.0,0.000774183,0.0,0.0,0.00054838,0.0,0.0,6.45153e-05,0.0,0.0,3.22576e-05,0.0,0.0,0.0,0.0,0.0,3.22576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22576e-05,0.00232255,0.002129,0.000225803,0.000354834,0.0,3.22576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322576,0.000290319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241668,0.0258675,0.964436,0.00026852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000895068,0.0213474,0.0817197,0.0013426,0.0,0.0,0.000313274,0.0,0.0,0.000313274,0.0,0.0,0.0,0.0,0.0,8.95068e-05,0.0,0.0,4.47534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47534e-05,0.0,0.0,0.000179014,0.0,0.0,0.0,0.0,0.00147686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47534e-05,0.0,0.0,0.000223767,0.00013426,0.0013426,4.47534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402781,0.000313274,0.00322225,0.00026852,0.0,0.0,0.0,0.0,0.0,8.95068e-05,0.0,0.0,8.95068e-05,0.0,0.0,4.47534e-05,0.0,0.0,0.0,0.0,0.0,4.47534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644449,0.0887012,0.231644,0.0106961,0.00698153,0.00416207,0.00264045,0.0,0.0,0.00120834,0.0,0.0,0.000895068,0.0,0.0,0.000313274,0.0,0.0,0.000402781,0.0,0.0,0.000313274,0.0,0.0,4.47534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179014,0.0,0.0,0.000581794,0.00563893,0.0131127,0.000537041,0.000716054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000537041,0.00532565,0.00671301,0.0,0.0,0.0,8.95068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149592,0.00826911,0.971642,0.00037398,4.15533e-05,0.0,0.000207767,0.0,0.0,0.00024932,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,4.15533e-05,0.0,0.0,0.00103883,0.00473708,0.020652,0.000706407,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.00012466,0.00128815,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290873,0.00581747,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049864,0.00265941,0.00581747,0.00074796,0.000166213,0.0,0.00024932,0.0,0.0,8.31067e-05,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303339,0.0679813,0.223765,0.00839377,0.0171615,0.00120505,0.0012466,0.0,0.0,0.00012466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332427,0.00689785,0.013214,0.000290873,0.000332427,8.31067e-05,4.15533e-05,0.0,0.0,0.00012466,0.0,0.0,0.00012466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.00049864,0.00261786,0.00386446,0.000166213,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.00012466,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15533e-05,0.0,0.0,0.0,0.0,0.0,0.000508644,0.00454389,0.998062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39096e-05,0.00118684,0.0140386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101729,0.00213631,0.000135638,0.000101729,0.0,0.000101729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78192e-05,0.000339096,0.00166157,0.000610373,3.39096e-05,0.0,0.000203458,0.0,0.0,6.78192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217022,0.0417088,0.0413019,0.00244149,0.0128178,6.78192e-05,0.000983379,0.000135638,0.0,0.000203458,0.0,0.0,3.39096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305187,0.00328923,0.00308578,0.000406915,0.000203458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101729,0.00155984,0.000949469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140214,0.111485,0.399378,0.00394283,0.0089046,0.00188281,0.00132904,0.000398713,0.0,0.000354412,2.21507e-05,0.0,0.000265809,0.0,0.0,4.43015e-05,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155055,0.0,0.0,0.0217077,0.122206,0.239472,0.0143094,0.0137556,0.00121829,0.00285745,0.000376563,0.0,0.00108539,2.21507e-05,0.0,0.000420864,0.0,0.0,0.000155055,0.0,0.0,0.000132904,0.0,0.0,4.43015e-05,0.0,0.0,6.64522e-05,0.0,0.0,4.43015e-05,0.0,0.0,0.0,0.0,0.0,0.000110754,0.0,0.0,0.000199357,0.000863879,0.0198471,0.000110754,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.000132904,0.0015727,0.0289732,0.0,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8603e-05,0.00190496,0.0176984,0.0,6.64522e-05,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.0115405,0.223966,0.82928,0.00476241,0.00385423,0.000177206,0.00128474,0.000221507,0.0,0.000575919,6.64522e-05,0.0,0.000199357,2.21507e-05,0.0,6.64522e-05,0.0,0.0,6.64522e-05,0.0,0.0,2.21507e-05,0.0,0.0,2.21507e-05,0.0,0.0,4.43015e-05,0.0,0.0,0.0,0.0,0.0,8.8603e-05,0.0,0.0,0.00299035,0.0471811,0.0722779,0.00150625,0.000863879,0.0,0.00028796,0.0,0.0,0.000155055,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43015e-05,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,2.21507e-05,0.0,0.0,0.00469596,0.0428395,0.0755119,0.000730975,0.000221507,0.0,0.000110754,0.0,0.0,0.000110754,0.0,0.0,4.43015e-05,0.0,0.0,2.21507e-05,0.0,0.0,2.21507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43015e-05,0.0,0.0
